time,series_0,series_1,series_2,series_3,series_4,series_5,series_6,series_7,series_8,series_9,series_10,series_11,series_12,series_13,series_14,series_15,series_16,series_17,series_18,series_19,series_20,series_21,series_22,series_23,series_24,series_25,series_26,series_27,series_28,series_29,series_30,series_31,series_32,series_33,series_34,series_35,series_36,series_37,series_38,series_39,series_40,series_41,series_42,series_43,series_44,series_45,series_46,series_47,series_48,series_49,series_50,series_51,series_52,series_53,series_54,series_55,series_56,series_57,series_58,series_59,series_60,series_61,series_62,series_63,series_64,series_65,series_66,series_67,series_68,series_69,series_70,series_71,series_72,series_73,series_74,series_75,series_76,series_77,series_78,series_79,series_80,series_81,series_82,series_83,series_84,series_85,series_86,series_87,series_88,series_89,series_90,series_91,series_92,series_93,series_94,series_95,series_96,series_97,series_98,series_99
25.425425425425427,0.8218705355621398,13.097328444223454,-1.1019733450949936,-9.751750750923176,-0.5177394721186196,1.7732491031757842,8.81260939167317,-3.8634529489495613,9.223459625575995,-0.28506176399513056,-9.996601786841957,-38.93157169308709,-1.460411352173379,-0.9187781983047965,0.7863451567254011,1.0479953892491023,18.757469976421216,-5.159502518018641,-7.380187167818222,15.350891099893976,-0.2515782227743877,-0.4428700791306025,-10.974919813728327,-1.8959867629800073,54.19973043802172,-0.7261830229573902,-0.700447141076598,1.4567550663241515,-36.67184253679823,-40.08586223539816,0.6097214956930227,-20.899165440806815,0.530800034834486,0.34802405085447563,-0.9116698422091432,-0.8927076879180008,-15.94873321687362,-17.526409513740816,-0.5645428959205846,1.000286293067238,9.770687939736925,1.5648459535225279,2.879012512167617,27.867045524506636,6.818774522605837,-13.957060713589588,1.9810234617945977,-23.715951163359158,-1.6008805089768352,-15.867168277959035,5.08327220339218,14.541100088991096,1.0452009405793241,0.16183923695884378,1.5121118828625204,0.8371593433963375,-1.5070396504134718,1.0512981062325126,-7.758986966891469,-24.30229971478166,0.2718007079626975,-0.2571080993689494,0.15613067042265225,-0.20454096892657103,0.9570077955308707,2.907444001888752,0.4747779652835628,-1.4059117609008558,1.0907174126998238,-15.303709469938347,-0.28202570703008156,0.17572506974299823,0.014851358330031567,0.7458057329074212,-0.298577173086116,1.207628076088446,10.364270799954125,-17.97402674287289,0.3731370735122459,-15.979254960787651,50.73273976250618,-10.020474665829132,1.1905142578765964,-0.12282232559797018,-4.825756487288205,-1.319114011557987,-0.5086870061883535,0.6624795040349839,0.1493815565185362,15.306901882715632,-0.043438388660327246,0.8426054793118058,-0.8868294809203963,-0.4922487807312259,0.6277851647930439,22.593079682996766,9.974841323895378,-1.1047273694305833,-3.152263790443408,-11.190549058292657
25.525525525525527,0.9827874783410274,12.822423809690456,-0.8708323579257953,-9.740743279155787,-1.181727504677822,1.0300666867746144,8.897541139209782,-3.7488980365525872,9.247645310315088,-0.5162281264475981,-9.996360260413333,-39.079019457881316,-1.476322932914269,-0.8832402984136383,0.8252387925561782,1.4168966171382222,18.777699110041397,-4.911941476559589,-7.5208415859477045,15.221744290222263,-0.1984318971208554,-0.12128850147063024,-11.17962900469258,-2.2466702454873864,54.1481882017916,-0.5301836373071178,-0.4417661250382243,1.4272588845966845,-36.57803226710803,-40.321926078048975,0.4093935136116539,-20.711272969071587,0.40328331310711935,0.3000234283132948,-0.8713407779280524,-0.4643879871804007,-15.767826317460429,-17.77266274882749,-0.5414316233104747,0.763823162766797,9.642293426930781,1.404312521477748,3.096976648819231,28.01434429549797,6.874924375509982,-13.861622729944335,2.152571019304579,-23.70685630133507,0.21140202550577136,-15.547438379757613,4.942619461393858,14.610676998316452,0.8315703020377138,0.8958974794562157,1.6315511990520675,0.8453162006470927,-1.4004396620747457,0.9219697485338881,-7.944386928322667,-24.237803400677162,0.5588191811463529,-1.2787556969609173,0.024341678538227496,0.3010641391832203,0.812274433411472,3.2911020444734893,1.3072063611343925,-1.247422379728986,1.3902836119525372,-15.66250760996417,-0.483434522249963,-0.36486984911244397,0.09038678450820485,0.5779873817360118,-0.20873399271788673,1.429098406736885,10.560689769091821,-18.139184307103076,0.25131858458096457,-15.92520351888554,50.941869748425916,-9.98270861669342,0.3840552307682841,-0.056315794840178166,-5.059360852278065,-0.8026855729384328,-0.688504847696795,0.9112317175263295,0.23741762887858703,15.34088589250678,0.00315317965221059,1.0293109972688452,-0.9563239319069123,0.5702691776045179,-0.2345977671615017,22.398679693164784,10.06877497519693,-0.8801797444263386,-3.279206555064472,-11.173882763398497
25.625625625625627,0.6177526578893459,12.94894970231516,-1.1785778864905376,-9.755584764557572,-0.508957079551788,0.7089021305686165,8.632205415448102,-3.9595884045490846,8.993834435207958,-0.29752086354814433,-10.135066023125114,-39.212403631923024,-1.429712295101242,-0.5039636232841634,0.7246494065374882,1.490542833477751,19.095436430987185,-4.64725887218391,-7.568151311699107,15.181607728072699,-0.12386963541147876,0.13468686998229945,-11.41015312507062,-2.378245323753907,54.24004383649719,-0.3446423172662636,-0.5092261312803641,1.4272018640816995,-36.22875810746142,-39.706242172913484,0.4767682468218337,-20.709533751518997,0.7894789110566104,0.3213372828595272,-0.7340217886636804,-0.8457737183601075,-16.051399542911785,-17.664091413760843,-0.4401492355814533,-0.02635907256670622,9.713556114117742,1.460048759850329,3.07174548701466,28.149867144515106,7.019993397166085,-13.655119782525366,2.4257377097709316,-23.3782991737889,0.19683026301538759,-15.452463267589943,4.6274931503903485,14.497919438821246,0.7531567492888256,0.8775373108340795,1.4079853369467867,0.7723106661130733,-1.1891822273533743,0.04160270741667049,-8.094220423406263,-24.48469850366184,0.48030152036221907,-0.8009636356789778,0.3371205941875195,0.4525288842010316,0.9375662631897548,3.4523494157702452,0.9379958512128792,-0.6916102166526007,2.180607136451515,-15.772849075022998,-0.3290531074782985,0.1353038378653564,-0.23340477882095345,0.46875505461019884,-0.1312616357840415,1.47581919136285,10.598121979623787,-18.4136543911839,-0.6032372086139375,-15.853169741521684,50.872468333523216,-10.014082430683398,0.159142880012384,-0.5247983261608249,-4.969572712124966,-1.5711841982626502,-0.6581866488643102,0.9479519328307252,-0.36150118798681485,15.283961626703183,-0.011396254905514672,1.2058546926396227,-0.7814568719859012,1.101798890025813,0.4843781019348694,22.377902367867904,10.153349629405394,-0.9445329106445932,-3.31642174134424,-10.664525325375338
25.725725725725727,0.603044035952384,12.869064767570158,-1.0082033662019443,-9.87129334700977,-0.4842837907188642,0.7797201329964412,8.553803667908113,-4.042563337779326,9.069124568662364,-0.44442522682509195,-10.076434702612254,-39.406555048660124,-1.1933378472266436,-0.4038395110589084,0.5717990172350126,1.713409676164492,19.150461897787036,-4.640210871441804,-7.335480094167095,15.002921554335979,-0.17850744061800092,-0.8597719310139972,-11.603625347103012,-2.740461081802605,54.298968527699685,-0.3659036432259384,-0.4036045498012837,1.3579028377831146,-36.08065962823589,-40.51329847525793,0.31497459663542404,-21.000861981184315,0.599056970478734,0.38156219163748045,-0.6463387569766127,-0.34009856738186006,-15.91871376856708,-18.034976073223223,-0.4680885553308447,1.0563241020217518,9.7827229757011,1.1175806980594571,3.1834793850065046,28.13289718772487,6.83557300748968,-13.601713079458833,2.5310963700406464,-23.3886493839853,0.5286348819189648,-15.31830075437117,4.73656593872318,14.520225017272233,0.47277655240767447,1.0669226596240535,1.2771227067793387,0.781362881713961,-1.0736905357111741,1.6677235489401794,-8.136868028861976,-24.496520010058475,0.743097260520766,-0.7549451860034411,0.32125927227728296,0.3905397426479979,0.9305042914772718,3.600804760033221,0.5330664427962066,-0.19849274824916244,0.7245892606706282,-15.771146740599793,-0.32689784690010587,-0.8735296456005265,-0.05643937697539905,0.400039915060305,0.027195990383364902,1.2390037982699234,10.249913329351498,-18.38975510377959,-0.1953664331701604,-15.746300630848417,50.95542449603364,-10.240533989771285,0.366799623947832,-1.0506309685866104,-5.013127902626425,-0.6983191848222667,-0.7116314345115978,1.1426135022975377,0.6056837057935403,15.408182962613768,0.21657545435284578,0.6884324146899325,-0.885895629545925,0.8070366869058709,0.9371970983433342,22.084351261842304,10.110658557157825,-0.7174889751676492,-3.590500700744432,-10.63611841405004
25.825825825825827,0.8963961849778114,12.827833784852944,-0.8587867768261316,-9.960197804351976,-1.4856353804043891,0.825494608954026,8.55654791174338,-4.146188999587929,9.185228548465838,-0.6044257047907688,-10.22220888899861,-39.46699974940659,-1.2602036356614288,-0.22538028058494602,0.5584521187725414,2.003711672583213,19.408809151013372,-4.554852607007386,-7.603956722417393,15.138449308909076,0.01122272728441008,-1.1364847930967068,-11.470289066010892,-2.6736084107817732,54.243401378785485,-0.1534784753639517,-0.3441506108289498,1.4453202670382894,-35.93316718668054,-41.13758331431373,0.065268963042365,-20.91724890384434,0.9026088643805454,0.5277916601522015,-0.34644136334733183,-0.40013908138977883,-15.983122621665997,-17.783073906009573,-0.5034563647631649,0.0550161007190936,9.979710604663872,1.108059193428405,3.447886379718809,28.353781159497412,6.879410100379068,-13.52007043921134,2.587999471498848,-23.232002629814506,-0.3312311543065961,-15.1498635326652,4.529156283672741,14.55130412132047,0.4423382410460016,0.4834832673262813,1.4014794856418373,0.7220242202677752,-0.7750135264702767,1.1956582831085192,-8.365593933130356,-24.636840614274377,0.5162813660738983,-0.306011715696727,-0.6439179871977064,0.5476585123849433,0.645169441238876,3.8270446323993195,-0.08705584394947896,-0.6796393154540415,0.08250279492097667,-16.07971816159034,-0.13328839030422837,-0.9047269150498894,-0.35261017661243066,0.2088400706406282,0.17870387212354838,1.303598227175666,10.538344033154653,-18.55361946080645,-0.7872631837095487,-15.583598932111865,50.80267044908312,-10.082782449708022,-0.12165891079984137,-0.29775929454061684,-5.180971441596855,-1.066258220877653,-0.7422372296056431,1.3003049724793934,-0.38121270146688313,15.410226145039207,0.31006127368660036,1.5624776180703537,-0.8830380999141421,0.9468759712275067,0.8140928512234441,21.949950113281755,10.12193479447975,-0.4509274393295128,-3.457504863543029,-10.389337381040336
25.925925925925927,0.3616275067586604,12.942047032924522,-0.8967097039324454,-10.023981674391562,-2.440407759070008,0.3471376543872071,8.534365704836755,-4.434347740084148,8.968391847244382,-0.5223155872009942,-10.212851732219663,-39.6791841434534,-0.8871781565566214,-0.1314336752444917,0.28827293607907123,2.1070566537129287,19.171552408820418,-4.277364588468096,-7.66498588298618,14.895791620458818,0.1367578474804939,-0.5031639906779944,-11.57158392632476,-2.930910981179029,54.46932681041283,-0.2623361357214462,-0.10078349393754833,1.3703586842124753,-36.43405086915773,-40.333066641046344,-0.19564777450704163,-21.022611955839253,0.6604360899542898,0.46929076236469225,-0.21055084289066098,-0.21665203361094473,-16.00418689253372,-18.009956367666913,-0.2092640235339367,0.020293239712054045,9.85220233457222,0.6192695791897516,3.305673779073625,28.683196639854025,7.2353659404044475,-13.21770121544169,2.701506139062165,-23.160388164423846,0.23796294628024559,-15.186141220246695,4.423024025621511,14.282405300287108,0.04190386916474087,0.8814961634242096,1.0798669832434797,0.6544959372648028,-0.7502295682023199,1.8614133888005637,-8.559038050107322,-24.77649590707491,0.6377671640465292,-1.2905960299226,-0.8759420160302153,0.7745887767501001,0.8579806699655056,3.8803395463790826,0.762927103549137,0.7824207104471539,2.067935626828312,-16.04075479973556,0.0026681468793666348,0.2138089755486313,-0.4496191604211886,0.16130325066034495,0.22806655626509353,0.9591954136010532,10.594062007320554,-18.79611707510652,-0.09297218357748,-15.89103324623662,50.884745659982464,-10.23709966764163,-0.35570142330316235,-0.7654418477762098,-5.377847371632838,-1.6540847153277918,-0.8416270618463674,1.2851208907876255,0.19933795467839555,15.197461387783349,0.34009730976147856,2.2731848746847128,-0.6935168644629859,1.562533563039613,0.5669951151223388,21.791955330103374,10.328807436799279,-0.2822344381768858,-3.5685941084829214,-10.17240067893134
26.026026026026027,0.3799324540192319,12.693491727056374,-0.7721077947561381,-10.10672475779835,-1.3191178584934922,0.632345244758512,8.50429632457552,-4.301047109456955,9.071151498830643,-0.4794038136638604,-10.428980803093287,-40.037480475739144,-1.0719186257168833,0.18093695171718424,0.15791661457435893,2.3775859023354418,19.358715090831915,-4.227884781518666,-7.618805879289907,14.774074196425088,0.24231175351456677,-0.9777573766659714,-11.593223834545904,-2.989946027185768,54.59093665871068,-0.046721250319892105,0.1266659718637455,1.4507012299791542,-35.40549405056638,-40.32146690654505,-0.1711911926993897,-20.825954227166292,0.9413524531790047,0.7301817543305513,-0.01866621539261673,-0.172695945066516,-15.764781588885008,-17.84721262995414,-0.2839359981990382,0.6734194163247175,10.014641504854923,1.3207361612984254,3.5515896992595173,28.78967800468624,7.223737642107443,-13.418942689749612,2.865675758213171,-23.04395383932084,0.989258234565768,-14.79738663527436,4.315200199013393,14.205822225047742,-0.04674665838621009,0.7800732393599327,1.1158259572870575,0.626700703246873,-0.7085824941793462,0.2646566274923111,-8.718665018026893,-25.03995767227912,0.7765510547922004,-1.186217196471434,-0.4921733489846487,1.073837817390063,0.6347947877167478,4.05990087130605,0.08538334074118692,0.15328372698135462,1.189809614008765,-16.15154137437981,-0.013518276986055691,0.38240101924250886,-0.5807757270574628,-0.23840218886815617,0.38654982237463786,0.9962708372811069,10.723405443870192,-18.831773112358313,-1.2319949860805752,-15.494189756473189,50.566426662440094,-10.188140887416505,-0.7553792095092421,-1.5915140680907762,-5.463559669358532,-1.3984525770810954,-0.77272462751188,1.242934766997438,0.6221197395469765,15.58421708691758,0.571856850213284,1.284143034260039,-0.6812646002423502,1.3078028577331495,0.8711979316271714,21.64770167826807,10.49713486939027,-0.12113358667779342,-3.7782847382237685,-10.185261076754498
26.126126126126128,0.22476513003118836,12.93495684976014,-0.8307683009396104,-10.404771252181417,-1.0339151550683447,1.518458794673308,8.242918565694573,-4.6811291501046,9.039294121514788,-0.6438457638834932,-10.349915545619677,-39.92348577439604,-0.2696045084597409,0.133558199787401,0.1338323385244648,2.345230637534846,19.414106424845226,-4.0000389339576365,-7.404426415925549,14.689850869886234,0.28644358836534567,-0.5225557203384423,-11.837579444857019,-2.976317636495283,54.86767717413532,-0.07234194531258747,0.19405588998919743,1.3894465956411333,-36.36516913524511,-40.04131057959522,-0.2986039696038569,-21.078197712377907,1.7516606968824402,0.7791894866733944,0.0031228749465948558,-0.08804352420706195,-15.804534286256498,-17.986359029960475,-0.11272808132921067,-0.42429948237266957,10.130532596032404,0.38768850706335584,3.662388361578493,29.05830176241445,7.186903908218822,-13.278185720626293,3.1631999330628657,-22.71657129050175,0.5578380610989533,-14.757603317270393,4.141729242752016,14.286789601376615,-0.315238367040083,0.4263578647091692,0.7050749828905639,0.595343028401976,-0.6426727171788724,0.22161763686567987,-8.74463264258717,-25.275781007474087,0.807897478151307,-1.3082198089607888,-0.3263909041047763,1.1308848981761226,0.638276367112707,4.046468751275969,0.7954798495765061,1.281677925197282,0.9376102911902948,-16.403778682324024,0.19632245086820108,0.4088005432287689,-0.6523484489443219,-0.13576933510258676,0.46473669328940037,0.6383942843401125,10.784485641355067,-18.921561804203215,-0.5125173041822423,-15.647573453270285,50.601415743166626,-10.308089166289797,-1.2313433540996634,-1.2519374391530511,-5.634698032521419,-1.4975969379220404,-0.4254572200807674,1.4299662971513054,0.695440569724677,15.452068090507915,0.6664911723841784,0.9809376873399792,-0.6494917388203454,1.4643237080099019,-0.3962045962779797,21.48922213865796,10.545683032319527,0.055373679954232334,-3.8472013315272426,-10.179443272324235
26.226226226226228,0.49335787689521715,12.498570194581625,-0.47778909462702834,-10.431097392982831,-1.4886991072754108,0.1866765299045126,8.242970873040132,-4.632307130620145,8.83308261694045,-0.6039715384624013,-10.224518446243458,-40.22868161347108,-0.39249350215876166,0.22040149020282188,-0.03775937835117874,2.412696967513143,19.582020872683138,-3.934607973597905,-7.825487431910888,14.62924004355478,0.450114599463208,-0.6009306024412178,-11.724788540487783,-3.0650011972003863,54.7295028254259,0.17293966424462398,0.1854796893466637,1.5569214794246662,-35.87068124538306,-39.75274836011706,-0.43596725959004007,-20.98965303885522,1.5674341946964445,0.716543852444797,0.44926146919178883,0.04146044127935121,-15.66684913470901,-17.96421005079057,0.12188954798492907,-0.6864339628799585,10.216698674332791,0.8986834751816178,3.7894918378568376,28.941639550101424,7.018895233639329,-13.262115133809214,3.1170748887794737,-22.654587241607476,1.5027812128855598,-14.860590299257353,4.216833654196175,14.280120315303803,-0.46707453846389857,0.9069740326548869,0.2757647780791908,0.3554603637788881,-0.198402043378202,0.23454611956262916,-8.776946939306267,-25.39837489532641,0.8001826447469654,-0.8329947268409088,-0.15482322704615598,1.161948486113328,0.602970702097169,4.274463867664918,0.8260661706883765,0.6887101188050794,-0.09631974155171918,-16.548038719501207,-0.03762206976416049,-0.18437185554011276,-0.3693229734847155,-0.24999898793497952,0.47364049554957965,0.5231606222508428,10.77718773969164,-19.13136512022537,-0.2448588605836594,-15.747118377213187,50.562547635570795,-10.33680869538458,-1.341017330119231,-1.6154026673497799,-5.771869478410961,-1.7161995746591048,-0.7708535085453996,1.3757766188801719,0.4324052686505323,15.805693432755236,0.8782046902474732,0.43242457271979007,-0.6325110000577974,1.3693634049583852,0.49497872059504294,21.22026268521007,10.798863421199055,0.44687171238533097,-3.7358815993900394,-10.081417088702569
26.326326326326328,0.21070898562102652,12.825015099852747,-0.4986140230150615,-10.808416190793848,-1.072565043261306,0.6057026026744281,8.195024175424464,-4.7458585169569965,8.65526772988912,-0.6541879351061197,-10.481177756704435,-40.41082929842241,-0.3449085001294709,0.39461348524942474,-0.20301435518355823,2.5292242696174165,19.677882878283814,-4.059279416772257,-7.731834779514695,14.520495692408801,0.4911702067883393,-1.2492594505957442,-11.843060704139972,-2.8646932829054794,54.92786920615554,0.19467375572540774,0.3722815211758377,1.4568949814113452,-35.62541330608842,-40.28788154999966,-0.6448113544634584,-21.018746371352545,0.9364270853717045,0.6452369683983405,0.5218342622697095,0.18595534543475967,-15.70154532224286,-18.104065405395495,0.030704818050068028,-0.6011852449112994,10.45852014553911,0.4181208720433637,3.9129045736202768,29.310394907075327,7.215957181401574,-13.240755030788668,3.3856258774926724,-22.750668707561093,-0.21935282897990616,-14.648139775297796,4.053219865218505,14.184976161139335,-0.5254817271092651,0.7136099392225919,0.09627315064789983,0.6164231592160503,-0.33058829114074084,-0.1008384173823142,-9.039160244762435,-25.538885651194924,0.9996211263386373,-1.950299673993816,-0.8148368709848529,1.3413666697715336,0.7236510278309765,3.9401091527366257,-0.29833084722434966,1.4371641429231652,0.7121280569335593,-16.592872926674513,0.2848481674256957,-0.4876193928466457,-0.50756083253501,-0.43945162721762754,0.6999144377849404,0.36338533135467493,11.067681478215876,-19.158539180149617,-0.56979964374975,-15.86368939648295,50.403180992397765,-10.470311692738203,-0.8804455914336204,-0.863607611472501,-5.891328189471709,-1.2329862577768105,-0.4890783925240777,1.1241921853303465,1.0492631780686752,15.903321513264089,0.8657139253395963,1.0400637658195448,-0.5428632482260808,0.8127020456537083,1.0639639066287876,21.105400670663837,10.868456496992986,0.5788596517044181,-3.8978238596315653,-9.98416136022043
